epoch,layer,x,y,label
1,0,-0.9163631031340139,-6.136793219149926,1
1,0,-0.8818984751738861,-5.981840254213909,1
1,0,-0.04522110574502068,-1.3132703328537212,1
1,0,-1.9873001159236268,-2.6530853393157896,1
1,0,0.028768873774450886,-4.937997780787578,0
1,0,0.7001506175130253,-6.800891178772756,0
1,0,-0.5079476472114489,-6.7715996432855405,0
1,0,0.15231139969198873,-5.9362877354504855,1
1,0,-0.2568828223585574,4.21208789526805,0
1,0,-0.12118466429837879,-5.167433598087105,1
1,0,1.1529973650412682,7.764424861218235,0
1,0,-0.25642104273457805,-1.9625047664174355,0
1,0,0.5764413246221055,5.114959766041451,1
1,0,-0.39412882124131676,-1.4729300850480138,1
1,0,-0.21828917759161612,4.345487049223098,0
1,0,0.2423895061543188,5.3124674240648515,0
1,0,1.4469836051313996,3.939748596143966,0
1,0,-0.486121961078069,-5.882205594966106,1
1,0,0.9713203569379214,6.830730402144326,0
1,0,-0.2609731617985674,-2.4473869229151695,1
1,0,-0.22613052500681488,-6.553437034484747,0
1,0,-0.49481795688553654,-6.149787146281094,0
1,0,2.1431776104374354,8.300320658134103,0
1,0,0.9939049975646558,-4.801883828451234,1
1,0,-0.48376677466582296,-1.6166422626956034,1
1,0,1.2644444641934005,4.351302392852416,0
1,0,1.358495982982852,4.4479160671850995,1
1,0,1.3548588826171222,5.482404008188461,1
1,0,-1.2640093827513086,-0.4667319419528743,1
1,0,1.4175709622483301,6.587389774229727,1
1,0,-1.2115123847813616,-5.225901433886705,0
1,0,-1.0557824088691095,-6.628555679570496,1
1,0,-0.7808347911237106,0.366860777043302,1
1,0,0.18721842402354297,4.600391951599995,0
1,0,-1.3503048736622727,-6.377810779249373,1
1,0,-0.48727604088809345,-0.9504027528739251,0
1,0,-1.3643055443288952,-0.6659107953278607,0
1,0,0.6273249615873139,-6.414224424503205,1
1,0,0.14814588269339943,6.178293749405661,0
1,0,0.5003958520476866,0.6269684738836828,0
1,0,-0.5791190354428538,-5.564014293657147,1
1,0,-0.8704153614541429,-4.29242694958036,1
1,0,-0.48987556411432504,0.30189139578004137,0
1,0,1.5990662921086436,5.979325700286684,1
1,0,0.039464261981885636,1.4052747192823463,1
1,0,-0.6466925567728423,1.2411737718109246,0
1,0,-0.4250802665117947,-5.926735776382584,0
1,0,0.17518041176094507,-6.3197976271496765,1
1,0,-0.31467837710116425,-2.4931710603840167,1
1,0,-0.14176283220331667,4.803759312441568,0
1,1,0.7582718457089631,-0.7247189811579501,0
1,1,0.19146542113073134,1.0513264073878508,1
1,1,1.3005939131405855,-0.5446918555292117,1
1,1,3.7232347882214065,-3.637986335792431,1
1,1,5.697997405972277,-6.358067154733643,0
1,1,4.175351618991778,-4.44082252704183,0
1,1,0.9815776637876679,-2.7321849894265364,0
1,1,-2.3724410400349685,4.81281810805821,1
1,1,4.70506981352626,-5.846700447479602,0
1,1,-3.220025008508048,4.35726806486079,1
1,1,-3.2893244188533926,5.019351411589985,1
1,1,1.9951306079824593,-2.0643694072338614,0
1,1,-3.6783888203270116,3.789620166914086,1
1,1,3.0258350787374955,-4.772285171443514,0
1,1,1.2899526950864657,-2.8847386123050547,0
1,1,0.04609542650593938,-0.8439193914695322,1
1,1,0.4221057934170536,0.043775803990845644,0
1,1,-0.9723276983948633,0.5757031360804703,0
1,1,-1.2930283191758662,2.265313200674062,1
1,1,3.309243837143281,-2.748048126318383,1
1,1,-5.007843490189903,5.381495492703887,1
1,1,-1.896396856920135,1.07380442040404,1
1,1,-2.0844091316292284,1.6916589033108649,1
1,1,1.2627115733152534,-2.041497601727629,0
1,1,-1.8516457675210152,-0.4849009083194891,0
1,1,-1.4267864327233586,3.5697172520736804,1
1,1,-0.7328134847115534,0.32748222848966035,0
1,1,1.2602203149409792,-1.2292296328716912,0
1,1,-1.0423602530222176,-0.6990293832518368,0
1,1,-0.4267751953343197,0.7199521986658601,1
1,1,-1.9976664643500908,2.8661993369645087,1
1,1,1.0331570275057145,2.2969131256576474,0
1,1,-5.138107875893891,3.5527153708117813,0
1,1,4.796789458575429,-5.090126206562303,0
1,1,-2.8895754562264098,4.413263403518261,0
1,1,0.5669795881539352,-1.3713463709680316,0
1,1,2.018471401528839,-4.876065210128055,0
1,1,1.489830777034377,-2.273559668805676,0
1,1,4.320551330229279,-5.434038533936545,0
1,1,5.570285570594181,-6.671143227210976,0
1,1,-1.8573450735323505,0.26522794625787066,1
1,1,-4.292218154955693,3.9258551979421603,1
1,1,1.609102184045251,-3.6516654028609796,0
1,1,-4.347123929589159,3.860444558667367,0
1,1,1.995658652379266,-1.5771459039794622,0
1,1,1.8621881372770575,-0.677038953376918,1
1,1,1.656113416059324,-3.3507635823105693,0
1,1,5.395631234315902,-6.451926077261752,1
1,1,5.862478930539694,-6.375535026817529,1
1,1,-3.612529089088318,4.187397101114293,1
1,1,-4.326578755451208,4.955793129955275,1
1,1,-4.15208178910757,4.626642991025643,1
1,1,-0.8924850106320742,0.69113228684101,1
1,1,-0.24934684294099288,3.0792145331404273,1
1,1,-2.8842619277926134,3.9746911609022706,0
1,1,-3.3887788016310343,5.940902727521042,0
1,1,-4.22243592429998,5.488346004716104,0
1,1,-3.363415047681838,4.886794060695678,1
1,1,1.882429562560142,-3.6987423821882106,0
1,1,-3.0647655863430847,4.36832130330618,1
1,1,5.189609765280057,-5.912862238033763,0
1,1,-1.343925990118577,1.2872862927370574,0
1,1,3.2517563042845623,-4.276727619267658,1
1,1,-0.6811912913282032,1.5381806997088916,1
1,1,1.905130544907542,-4.029632100321465,0
1,1,2.695033785187363,-4.275373092124848,0
1,1,3.323936922474485,-2.4781504396047813,0
1,1,-3.876566281860156,4.49528755018912,1
1,1,4.335152924967297,-5.4172360295351325,0
1,1,-1.4851373827973053,2.0076145939942354,1
1,1,-4.046440160005959,5.200684114837129,0
1,1,-4.090250364675186,4.5057136579300705,0
1,1,5.831025593355577,-6.44893048977147,0
1,1,-2.0403332733089528,4.651120818145354,1
1,1,-0.7608361575272232,1.3561793328776983,1
1,1,3.1858616216428817,-3.1773580751195083,0
1,1,3.442921957109255,-3.1587406400103113,1
1,1,4.027924377508614,-4.13095223280469,1
1,1,-0.38683017810186443,0.09848972640056422,1
1,1,4.548525538097216,-5.006150115660024,1
1,1,-4.246762496006301,3.3987462325434046,0
1,1,-4.760385860822577,4.6261428071660955,1
1,1,0.7103603184803198,0.30141850777974283,1
1,1,2.523224039226946,-3.8884151897182373,0
1,1,-4.820128852686954,4.831832348202925,1
1,1,-0.0025713674786687793,1.028627713240507,0
1,1,-0.08830179071655483,1.7023538314613822,0
1,1,-3.1735236491289935,5.5144360549084634,1
1,1,3.2548801248631523,-5.371707726998919,0
1,1,-0.1410947650740694,-1.0661093095069947,0
1,1,-3.846423948278472,3.9850511197953464,1
1,1,-3.042371676906406,2.6299421459289487,1
1,1,0.3968828648063914,-0.21369990795623028,0
1,1,4.412859244972993,-4.569578871364597,1
1,1,0.8441771507000237,-1.429301617977813,1
1,1,1.1360838396013178,-0.7918658653835972,0
1,1,-3.825312584283523,4.713458033202077,0
1,1,-3.550543015890183,5.302259207153269,1
1,1,-1.3645217438739152,1.8929495338631244,1
1,1,2.326862491859261,-3.9318367226379665,0
1,2,0.888397291649241,0.37676800465742943,0
1,2,-0.2588107961353481,-0.5342960506295622,1
1,2,1.378825777592195,0.3678147033742177,1
1,2,4.632794285306566,2.3487927364687944,1
1,2,7.017329225408643,4.715846067141915,0
1,2,5.35859308293115,2.8409119841338315,0
1,2,1.741863778718474,1.9681157216164114,0
1,2,-3.887249753322358,-3.8129679484310137,1
1,2,6.1524579087046,4.102102930915774,0
1,2,-4.457162530697006,-3.097391253772988,1
1,2,-4.855645620882077,-3.6267680750238616,1
1,2,2.6040995812869743,1.3394274423495043,0
1,2,-4.641638000150749,-2.4750628973851536,1
1,2,4.465502305046564,3.3720922011208208,0
1,2,2.1970119924836142,2.142107771857502,0
1,2,0.3267546425783911,0.7299688226565486,1
1,2,0.17961367196710287,-0.1427476700271268,0
1,2,-0.35669974693718637,-1.273470280709212,0
1,2,-1.9800702801701482,-1.6453922127813454,1
1,2,3.9476164403130882,1.5972332613358955,1
1,2,-5.904197720761389,-4.082095242696729,1
1,2,-1.805159716001794,-0.5296386638348116,1
1,2,-2.204256836486345,-0.8412024710762006,1
1,2,1.8305124729528848,1.4015070418975186,0
1,2,-1.2490540279262246,0.8495186367036659,0
1,2,-2.514187230122524,-2.8390499174817183,1
1,2,-0.902611653364079,-0.18071651988152249,0
1,2,1.4979297167273649,0.7389021277395628,0
1,2,-0.6716375713522118,0.8425496595642283,0
1,2,-0.6586931376743547,-0.4614968401652703,1
1,2,-2.673040122565203,-2.01910987054845,1
1,2,-0.4307367198748759,-2.626004169132842,0
1,2,-5.626679832813855,-1.8050759042129647,0
1,2,5.961801979052826,3.527362231976114,0
1,2,-4.191638496883291,-3.221933022130403,0
1,2,1.1064351949829838,1.002095438848674,0
1,2,3.4448338627530957,3.6153733022473644,0
1,2,2.1015081861455416,1.618513501398313,0
1,2,5.754030998591761,3.7874677039851563,0
1,2,7.077102172594283,4.8742210838177895,0
1,2,-1.3229205511698299,0.12832640355427374,1
1,2,-4.651187915426204,-2.5516907416656665,1
1,2,2.810234443239827,2.5430309587365665,0
1,2,-5.509949284661879,-2.4481499553476316,0
1,2,2.4323459758437935,0.9068021884099445,0
1,2,1.9163712454191009,0.04896472248549865,1
1,2,2.7829839362237503,2.4169777243482877,0
1,2,6.928360446517665,4.681701452909963,1
1,2,7.066993555963893,4.774577816277311,1
1,2,-4.721192948211407,-2.8672329815841446,1
1,2,-5.339088755672357,-3.580497540784929,1
1,2,-5.214724339733231,-2.952640958656313,1
1,2,-0.9816694392955844,-0.4517925265955599,1
1,2,-2.9206721322295595,-0.3516334450086294,1
1,2,-4.016583769726125,-2.9435797052692876,0
1,2,-5.041611643477052,-4.562115037948112,0
1,2,-5.848879487572092,-3.0996690935626137,0
1,2,-4.794628869845903,-3.54990013894402,1
1,2,3.0265285250058125,2.6151047617638956,0
1,2,-4.321681667212345,-3.586424421217633,1
1,2,6.790697646050609,4.160654003353851,0
1,2,-1.5820428880660147,-0.8419638069214382,0
1,2,4.436003768689856,2.8653610244403045,1
1,2,-1.1008721148041165,-1.027056257272475,1
1,2,3.1413285377452835,2.8589925256611477,0
1,2,4.006146753996696,3.143108175087748,0
1,2,3.8941402007092627,1.406856532360918,0
1,2,-4.977476545097677,-3.161882287213071,1
1,2,5.753442127315119,3.8009557139557306,0
1,2,-2.097290834637997,-1.5204562053263067,1
1,2,-5.7427952822636295,-2.9155534144271167,0
1,2,-5.2594261983743325,-2.9145304667846244,0
1,2,7.114642784521452,4.845164063233978,0
1,2,-3.529057625813198,-3.7460732525574123,1
1,2,-1.0501300349331448,-1.1145933151393417,1
1,2,4.008284089400629,1.9819806995326996,0
1,2,4.160553828637822,2.059776427898074,1
1,2,5.093974952055154,2.6721227756972907,1
1,2,-0.47825963391839205,-0.03224308784220313,1
1,2,5.723422735284796,3.3903396133805312,1
1,2,-4.968022732410262,-2.0446238912094974,0
1,2,-5.700929181602885,-3.595274609017226,1
1,2,0.4467221855311056,-0.40231048979896666,1
1,2,3.713472492056707,2.7440348585722036,0
1,2,-5.8081690582901935,-3.6592417282730154,1
1,2,-0.15884439666828293,-0.8038859467368947,0
1,2,-0.6902799109016758,-1.4212230581797574,0
1,2,-4.8312126448120685,-4.132507527815508,1
1,2,5.01367334741009,3.7747397502983016,0
1,2,0.25220960919146757,0.9203455876075599,0
1,2,-4.93477614222369,-2.5231795444216183,1
1,2,-3.722407102131551,-1.7561282667776523,1
1,2,0.3557721016328094,0.049450031359868335,0
1,2,5.664074380548946,2.9608841203132035,1
1,2,1.2656883420756129,1.0491637975580752,1
1,2,1.3509049374893585,0.31798321094602,0
1,2,-5.142535755967996,-3.1751278711026822,0
1,2,-4.988818228006673,-3.8553478077438053,1
1,2,-1.8065918177815623,-1.401070165761046,1
1,2,3.70991121071595,2.9279272412771014,0
1,3,0.5310157011042532,-0.8616520832776682,0
1,3,0.4006997639011871,0.6591266558664592,1
1,3,0.6992775844677687,-1.340324807861396,1
1,3,0.03900801291938167,-5.3268213428411375,1
1,3,0.930592360914302,-8.307394117173702,0
1,3,0.21443416711315666,-5.941714815657608,0
1,3,0.5824756804585257,-2.8256864601416667,0
1,3,0.002637482455479124,5.753107567240084,1
1,3,1.3471222319896141,-7.25952777217743,0
1,3,-1.0082368091912837,5.536242215845945,1
1,3,-1.6102042403263583,6.212310195181105,1
1,3,1.2305443579607156,-2.405430585494224,0
1,3,-1.5538596825557474,5.193501774118638,1
1,3,1.4604679415237738,-5.436795214022254,0
1,3,0.9429923522952206,-3.247034139666925,0
1,3,-0.21300241242231072,-0.8350036044314233,1
1,3,0.4907276795813823,0.05174323580690221,0
1,3,-1.1831311011228856,0.8030530153280147,0
1,3,-0.3841223666732631,2.4472315148101935,1
1,3,-0.25479421708928923,-4.271813458581112,1
1,3,-0.5108208750814357,6.786942238633996,1
1,3,-0.8689320235756077,1.5368219389823763,1
1,3,-1.2712021304732444,1.9336052306158276,1
1,3,0.4023534341009437,-2.4167200478953803,0
1,3,1.4795055147170162,0.9329585028894065,0
1,3,0.3965934760842577,4.247308036268462,1
1,3,-0.7518584330501922,0.455037111920664,0
1,3,0.7447559748451974,-1.4954587267814963,0
1,3,-0.9435366088421261,-0.23023716291814397,0
1,3,-0.22333943737168452,0.61027999972449,1
1,3,-0.36990041020428477,3.174259154318909,1
1,3,1.6818958135003224,1.31763653231115,0
1,3,-2.438246296909352,5.074466834998049,0
1,3,0.5759808294010204,-6.829475981257925,0
1,3,-0.6533009355455754,5.43666244018751,0
1,3,0.07871182851704323,-1.58874085491796,0
1,3,1.9096485177499727,-4.599571568253816,0
1,3,0.476402667295677,-2.7189170287887316,0
1,3,1.2410268026603972,-6.752627833448059,0
1,3,1.073730779516796,-8.422210490207718,0
1,3,-0.5310495927428454,0.8775563257620582,1
1,3,-1.0691902923505396,5.132567851422368,1
1,3,1.2413798434454917,-3.6558029881052594,0
1,3,-2.2059729113027204,5.826259109138584,0
1,3,1.1229887532437863,-2.396010687874697,0
1,3,1.5497144788241994,-0.9793735574102038,1
1,3,1.2763865986127423,-3.746484034405073,0
1,3,1.0921201425580043,-8.153583228572263,1
1,3,0.8307984069182471,-8.36426487364531,1
1,3,-1.241515063869581,5.387364637652973,1
1,3,-0.9329611484281269,6.251492243879204,1
1,3,-1.6837150575427975,5.593035612844187,1
1,3,-0.6958085675532429,0.6462259128326892,1
1,3,0.7356767250651497,2.722739049993465,1
1,3,-0.5518542338491551,5.070944510697043,0
1,3,-1.6326252281904226,7.10094565475677,0
1,3,-1.7879882529284767,6.480726314622914,0
1,3,-0.6891715781130454,6.022413628408113,1
1,3,1.4100355654829961,-3.881973738115534,0
1,3,-0.23494540253077711,5.991017796342997,1
1,3,1.613508523529684,-7.616247197213444,0
1,3,-0.41160180931464463,1.7019696940309497,0
1,3,0.8375524571907975,-5.20896219938713,1
1,3,-0.18659083834377932,1.267719229124219,1
1,3,1.272197377830239,-4.119130904304764,0
1,3,1.5224302538363952,-5.064394272706326,0
1,3,-0.1543052400853709,-4.102067331108311,0
1,3,-1.1287500088716456,5.804347790304169,1
1,3,1.3312377844917236,-6.7467453353040545,0
1,3,-0.33347233581232094,2.4273376028682168,1
1,3,-1.9898958456955027,6.22342049627641,0
1,3,-1.6788283223692837,5.955346164956832,0
1,3,0.8228591755426553,-8.462570717268127,0
1,3,0.1388582891513347,5.329935018338059,1
1,3,-0.17395385403805982,1.5463075914470146,1
1,3,-0.06690402613123989,-4.483920176602567,0
1,3,-0.05270476928809505,-4.618060834448945,1
1,3,0.13123691250096275,-5.704655882742635,1
1,3,0.3496175617557742,0.36378378171210235,1
1,3,0.6595198601550023,-6.618603249085667,1
1,3,-1.9217620729484206,4.93546027508119,0
1,3,-0.7005189488270354,6.436645686639636,1
1,3,0.8674807334789596,0.032630456791243594,1
1,3,1.2962969812360041,-4.5277977784278285,0
1,3,-0.5773062068788318,6.365472715201847,1
1,3,0.09051846182819734,0.6640624010542807,0
1,3,0.6473317531007569,1.6685746711221434,0
1,3,-1.3324874382251946,6.757800875895613,1
1,3,1.5677923826254463,-6.015332526315733,0
1,3,-0.3840605241608677,-0.9174828141968644,0
1,3,-1.6606084239924406,5.366940306627338,1
1,3,-1.251349657742697,3.827490258233331,1
1,3,0.33059881733730484,-0.36572087976900053,0
1,3,0.4118283835196417,-6.233208954287244,1
1,3,0.032464467673397154,-1.7711283443326293,1
1,3,0.7829702047068585,-1.0904027181587814,0
1,3,-1.18905447086361,5.875658078324238,0
1,3,-1.2227457462441835,6.555970072149922,1
1,3,-0.5048267628417131,2.288650015419236,1
1,3,1.5190107617961492,-4.7040227054153405,0
1,4,-0.9805228549134534,-0.8913080748865858,0
1,4,0.17482425894023648,-0.05014085158919457,1
1,4,-0.6973072252556922,-1.7222941588258105,1
1,4,-4.39375346188137,-1.9979656889709576,1
1,4,-5.258194211537079,-4.981252362680066,0
1,4,-4.674215562485608,-2.2489990333903402,0
1,4,-3.2178583582135176,0.8836722855823318,0
1,4,4.3224801673007605,2.503372023772875,1
1,4,-6.5043173764716045,-1.861506465542186,0
1,4,5.037995923954755,1.4371913881470972,1
1,4,6.1994185814603835,1.9535352288223429,1
1,4,-2.8039556624096162,-0.5204436508853079,0
1,4,5.010381335375804,1.003875862905126,1
1,4,-5.597865450735466,-0.5705537641067915,0
1,4,-3.659254650995552,0.7872617060057429,0
1,4,-1.3482622241925486,0.45629177317548847,1
1,4,-0.04869328627675662,-0.8705345887281669,0
1,4,0.48488570728572766,1.9051628636436553,0
1,4,1.599889816925278,1.3263801679510432,1
1,4,-2.656180667936395,-2.9299345490310924,1
1,4,5.201775612571677,2.83892930275724,1
1,4,1.482819963623305,-0.6030295461765381,1
1,4,2.4311902640638587,-0.6656571444334412,1
1,4,-2.759466329690406,0.44049555013009656,0
1,4,1.0148093960900153,-1.7804756757185318,0
1,4,3.107226749947635,2.677299614995087,1
1,4,-0.16583462263424742,1.643585791646755,0
1,4,-1.5026112608319435,-0.8501111741456369,0
1,4,-1.0244031395893363,1.5789788601708263,0
1,4,0.004545562473265512,0.3230374140546353,1
1,4,2.3190709406665473,0.3991716828055493,1
1,4,1.280896108257187,-1.8207152963495872,0
1,4,5.9984189335582725,0.32375526873788507,0
1,4,-4.309242848082575,-3.8009596798060525,0
1,4,4.5154326548810975,1.6924025248457368,0
1,4,-1.843021363765166,0.3419558681361783,0
1,4,-4.886390352367311,-0.35926151873869216,0
1,4,-3.182245311585253,0.4762991075315294,0
1,4,-5.789275036195765,-2.086880932270873,0
1,4,-7.022963268293055,-2.3982247335682305,0
1,4,1.1488350639723492,-1.0400795151398692,1
1,4,4.631451911191786,1.2272457069066778,1
1,4,-4.156334941359967,0.5299557464938819,0
1,4,6.346318028646074,0.9966094127163624,0
1,4,-2.59579349429152,-0.706914256874648,0
1,4,-0.9899758703206615,-1.849759878092013,1
1,4,-4.35048971932196,0.584069712778665,0
1,4,-6.862401570385608,-2.3613006472039837,1
1,4,-5.252761513141791,-4.996705390797654,1
1,4,5.04617929882792,1.142223980053406,1
1,4,5.425094993344473,2.2769700238625883,1
1,4,5.715575307153516,1.56956425105354,1
1,4,-0.12314862897773221,1.1397203863389136,1
1,4,2.456942412649903,1.6254183937687805,1
1,4,4.173205530839071,1.5886316995853345,0
1,4,5.947236787916962,3.315872232684669,0
1,4,5.969172022719661,1.4741069487839062,0
1,4,4.861743344379607,2.0686582165430005,1
1,4,-4.522655891670006,0.7114266507319715,0
1,4,4.709315240741662,2.774157048232199,1
1,4,-5.098772091304434,-3.446805293575735,0
1,4,1.3515332900650077,0.13650286955939894,0
1,4,-4.4810950807291,-1.1005585439753658,1
1,4,0.5109242424863162,0.8329201232220674,1
1,4,-4.353308372597123,0.054728649608776374,0
1,4,-5.521538738088768,0.024621444629498293,0
1,4,-2.5073498229742763,-2.9905731048399784,0
1,4,5.165791487504516,1.7128699073230984,1
1,4,-6.255041981208712,-1.3534208988538046,0
1,4,1.9005928073448823,0.10950092360918069,1
1,4,6.407327766029112,1.7273951284865308,0
1,4,5.770708760927807,1.2523496324851824,0
1,4,-5.27685046720952,-5.032074728288146,0
1,4,3.8987921187970294,2.2797643905521987,1
1,4,0.7310602295178128,1.2672124495388186,1
1,4,-2.8978566796212335,-2.835111006066469,0
1,4,-2.9277757886656866,-2.7307585348333894,1
1,4,-4.528821378246538,-2.092067877530278,1
1,4,0.4408790991848103,-0.7780967958504108,1
1,4,-4.228610006324341,-3.6916963471018027,1
1,4,5.369402540341801,0.4320787853421844,0
1,4,5.253362569097912,2.5108273420558564,1
1,4,-0.15213661211230928,-0.5081326357713936,1
1,4,-4.792206739525868,-0.03643180112383069,0
1,4,5.063916593371196,2.388816996237571,1
1,4,0.029677902891236008,0.9160916935783198,0
1,4,1.443792379745484,0.3108636774811055,0
1,4,5.771357128928755,3.1380204289246896,1
1,4,-6.047198285826513,-0.6496599649097444,0
1,4,-1.4829010043932904,1.01677349018188,0
1,4,5.256131111934635,0.7584009463531192,1
1,4,3.813707579063368,0.6295040441915072,1
1,4,-0.7107718774437756,-0.41765309281315455,0
1,4,-4.657857000349563,-3.0239314565824733,1
1,4,-2.0073243418487055,0.4850666207231311,1
1,4,-1.0524345082589504,-1.1462197220134374,0
1,4,5.391217599200816,1.7206222525358046,0
1,4,5.828918369575585,2.367409527194481,1
1,4,1.4058618413534165,1.4490901209474545,1
1,4,-5.262840404582628,0.25948424096868883,0
1,5,-0.6009650780725554,-1.1556414975391316,0
1,5,0.08809143645121209,0.07134227228292471,1
1,5,-1.4093477640916787,-1.1756895583072042,1
1,5,-1.432400471727071,-4.55793785657566,1
1,5,-3.548247741053934,-6.609519558988978,0
1,5,-1.6053237297176017,-4.833822118557473,0
1,5,1.445203856641183,-2.919300910610067,0
1,5,-0.035559496778642466,4.811310120217982,1
1,5,-0.9070276835324631,-6.685188429872274,0
1,5,1.1553873079205073,5.646166251403017,1
1,5,1.0110667459928402,6.360177835740847,1
1,5,-0.2674101189315948,-2.670607748811072,0
1,5,1.3639800942684766,4.940572093423979,1
1,5,0.18354352196186374,-5.685870816059984,0
1,5,1.1844223624435655,-3.5376351447870915,0
1,5,0.37716280274278435,-1.3425175896023742,1
1,5,-0.7487446393383397,-0.0707579793649948,0
1,5,1.7325708227124264,0.48207495599575256,0
1,5,0.9001572314675742,1.9570346229160935,1
1,5,-2.425603958526925,-2.887828066578661,1
1,5,-0.10222191345423404,5.9571007635696205,1
1,5,-0.6765144157626234,1.2467799776808708,1
1,5,-1.382811636752141,1.871316190896318,1
1,5,0.8796269374395328,-2.5792130142729714,0
1,5,2.0864420988420127,1.5905827570452167,0
1,5,-0.6253806174176065,3.806133205597677,1
1,5,1.627550166066284,-0.03558602632004767,0
1,5,-0.6278132415904947,-1.5663037482096183,0
1,5,2.0013385452978145,-0.6775687265913618,0
1,5,0.14894539138237,-0.04321744461236332,1
1,5,-0.16529698966881903,2.4898290627229565,1
1,5,2.206970904074275,1.751361033030802,0
1,5,2.110582937035645,4.480384415143154,0
1,5,-2.7917565018288517,-5.420829019734173,0
1,5,0.6964816272982214,6.465234757271021,0
1,5,0.597688689012841,-1.6333280628245626,0
1,5,0.17497180812900032,-4.812095544972405,0
1,5,0.8571149987356833,-2.974304282743476,0
1,5,-1.29003580844239,-5.953716562131877,0
1,5,-1.3561038276920556,-7.268613790407739,0
1,5,-0.737984512560332,0.9524151205766039,1
1,5,1.004692563554394,4.66868055055003,1
1,5,1.01719813031638,-4.024229304707087,0
1,5,1.9517643216392229,6.253854485988324,0
1,5,-0.5114783306614141,-2.5319071072243657,0
1,5,-1.743241597366501,-0.6657150472044301,1
1,5,1.1372507071360405,-4.207556519117853,0
1,5,-1.346905972704926,-7.109496816660002,1
1,5,-3.55862464004708,-6.620869758672907,1
1,5,1.4050801386591456,5.308271273726765,1
1,5,0.46641894794538324,5.29767006698162,1
1,5,1.2027147002009915,4.954649566450904,1
1,5,1.023970960434193,-0.07779169862685806,1
1,5,0.3257388418087223,2.9514793524962775,1
1,5,0.8070366740430337,4.4350345329643375,0
1,5,-1.0550955287008654,5.0553575071412435,0
1,5,1.5756777190511466,5.910602326304918,0
1,5,0.5309613437481641,5.2036723455812215,1
1,5,1.259382270462016,-4.317454127906115,0
1,5,-0.16671921693188543,5.747636052026645,1
1,5,-3.254013284326577,-4.789451570256835,0
1,5,-0.023120705204333798,1.515242055790503,0
1,5,-0.5496118507892253,-4.516860085850053,1
1,5,0.742188560413369,0.5159989318552972,1
1,5,0.651124003281135,-4.2442347484143,0
1,5,0.5400773460765189,-5.374654915172957,0
1,5,-2.511284515704714,-2.7397388775948075,0
1,5,0.8912634624114852,5.27793892425562,1
1,5,-0.5480595466762018,-6.324909694110261,0
1,5,-0.29579244174148067,1.9434308207649136,1
1,5,1.3220346712373323,6.481746052664229,0
1,5,1.625364086914802,5.6162365578663325,0
1,5,-3.577208150969248,-6.65825408727309,0
1,5,0.07734012683386916,4.316210940756091,1
1,5,1.1437778362588857,0.788519865094102,1
1,5,-2.2636679848537553,-3.1766023880651306,0
1,5,-2.146844411920298,-3.251056374008322,1
1,5,-1.5472934143096542,-4.6382278599533455,1
1,5,-0.6512606508647326,0.3712944471343941,1
1,5,-2.727001247671331,-5.325637984321575,1
1,5,2.1013249206845983,5.001091348679928,0
1,5,0.047343878646814636,5.416813761642249,1
1,5,-0.4067266228594286,-0.19678675376905794,1
1,5,0.5159460678372174,-4.691330512701166,0
1,5,0.2400191230344921,5.424148991644447,1
1,5,1.0142465493509412,0.2797335443142959,0
1,5,-0.04254535235632059,1.868742448922184,0
1,5,-0.7190535813420781,5.322623739212597,1
1,5,0.10980739630994919,-5.996758435593114,0
1,5,1.2723643344723845,-1.264176996432782,0
1,5,1.827290152668185,5.335830119774833,1
1,5,1.4994599919224108,3.6270462881598364,1
1,5,-0.2880060186057413,-0.7643423522423173,0
1,5,-2.5856983868942596,-4.613795977676624,1
1,5,0.8478670385725581,-1.768913954823907,1
1,5,-0.9264280195391859,-1.1557453081850946,0
1,5,0.8801332216608905,5.736521735130079,0
1,5,0.44461092980487066,5.877721004793697,1
1,5,1.0640667574030935,1.895887348169604,1
1,5,0.7873935592708443,-5.135909667312418,0
1,6,-0.28711790922173486,-1.2853879133374544,0
1,6,0.11921054852562168,0.050513866965803005,1
1,6,-1.0195451272128593,-1.5494867730186028,1
1,6,-0.4365615495662409,-4.70201416956238,1
1,6,-1.679933837933879,-7.280277937331113,0
1,6,-0.4712511609264583,-5.019698046006323,0
1,6,1.7859356555004844,-2.498200683964492,0
1,6,0.5367651366257177,4.505753339656013,1
1,6,0.9667845814848757,-6.374490359113545,0
1,6,-0.7002464016846288,5.59871769407017,1
1,6,-0.38000479951512733,6.2636522373466885,1
1,6,0.1357304831518644,-2.472707084247983,0
1,6,-0.7935408176588691,5.023046177415152,1
1,6,1.7634155736109876,-5.204282669140145,0
1,6,1.7711587065995515,-2.8800806246902315,0
1,6,0.49587381002248854,-1.212522478815937,1
1,6,-0.7411983060940548,-0.3019369989983386,0
1,6,1.7774369113581197,0.9165094201906426,0
1,6,0.713415537870849,2.0174675127351382,1
1,6,-1.6138499357790648,-3.4127766140281683,1
1,6,0.5872683319341512,5.6901739763182775,1
1,6,-1.0434461068592396,0.8889577968260779,1
1,6,-1.2550590302386833,1.2832867001376076,1
1,6,1.4013506202888124,-2.2356257228192664,0
1,6,-1.9851847995271752,0.20336567925657736,0
1,6,0.8154984348268707,3.4474266241991205,1
1,6,1.6948985620243733,0.6360039257432851,0
1,6,-0.25808820492284495,-1.605559322715794,0
1,6,-1.8660849109870894,1.755487543156093,0
