epoch,layer,x,y,label
0,3,10.777641905210658,6.206489122979793,2
0,3,29.305364532816043,-7.424772098315116,0
0,3,22.759909459944883,-1.0731408238307092,2
0,3,5.113204089660898,9.729601442195815,1
0,3,21.678828726671295,1.0264291126920093,2
0,3,21.12265222058012,-2.7178368482049358,2
0,3,54.23199256422217,0.019359574660584973,1
0,3,-28.604311181415678,-4.549908768996211,2
0,3,-22.6806125903872,-3.7309251420441987,2
0,3,30.674626377140754,-8.633939764227193,2
0,3,22.622445275505193,6.618249475624223,2
0,3,43.17577383460901,2.7785864630905976,1
0,3,-3.040159883162454,-7.773550635586492,2
0,3,-26.817825021814105,11.224910504335579,2
0,3,45.58976064454872,5.271234260394592,2
0,3,26.3075134314283,6.287875880414828,2
0,3,-3.1595018699079462,8.44133508806809,1
0,3,28.782415474326427,1.990978207113832,0
0,3,52.195240240543534,-6.0462252590766585,1
0,3,-2.694498483139062,7.601928465938284,1
0,3,11.83709678825521,-6.511821762043206,1
0,3,-24.96043721512351,-2.763864984099433,2
0,3,-20.478193268134113,-4.229115251231287,2
0,3,-33.242517537000026,2.448053990448904,1
0,3,36.77874654753999,-5.776302513236473,2
0,3,-14.2453399092797,19.382205892629965,1
0,3,-17.4280726594753,2.3767391070989015,2
0,3,-4.287448472313954,4.865933827495471,0
0,3,-11.575201594942689,-4.4076697777445695,2
0,3,28.523029574069724,-4.053910002695715,2
0,3,23.33447850649431,5.667667791771281,1
0,3,-49.22526548604264,-8.152711983164334,2
0,3,-1.3188277530324617,-9.029226107179904,2
0,3,-12.620783407665146,23.018623070507694,1
0,3,-42.46058651146393,-0.8785824250075835,2
0,3,-27.25216638295419,-7.3415898639911505,2
0,3,50.97732935056095,8.828401903727432,2
0,3,-31.94465425732392,-12.492371795718961,2
0,3,-34.15820493154923,6.30444796367949,2
0,3,-48.62228418346749,-6.791099094843439,1
0,3,-25.413311451710324,-7.425742951909388,1
0,3,57.69226795210117,1.7398803861523182,0
0,3,43.91230309444826,-0.22779686374072544,0
0,3,35.01537567508787,-9.190905253875975,1
0,3,7.081430337347064,3.6301081110123685,2
0,3,13.457527773806493,-7.809104792641406,0
0,3,-15.275652568037687,21.00967382531275,0
0,3,3.5875303272318835,-8.47659011775258,1
0,3,-36.993330603974606,4.502538192768855,1
0,3,-42.08782233841087,-0.7658959776041256,2
0,3,6.129323028366302,4.377216514821897,2
0,3,-12.788974353951007,15.189042083532492,1
0,3,3.7123761705218064,6.121259696088347,0
0,3,-40.16208849191622,0.07412436911363846,1
0,3,-41.12567199426594,4.26569252049002,1
0,3,-41.30487656797219,0.03849092054323852,2
0,3,-6.716816173927321,18.629264865097575,1
0,3,27.849724137947295,12.13511640172189,2
0,3,22.174620526537858,3.6599755780478467,1
0,3,15.273174604859431,-1.3193648629443495,0
0,3,-39.616383651645194,8.64682242678714,1
0,3,56.73394205424523,3.446098235685469,1
0,3,-5.895928494972308,-5.880465937840643,2
0,3,-38.08498912718165,-10.762579812099846,0
0,3,13.607573800160964,13.692577181300619,1
0,3,21.92207523539013,-8.558357036218679,1
0,3,-41.49879752488279,0.9536481056832419,2
0,3,-7.9208948891315,6.586771046038226,1
0,3,40.84999698134642,8.822694369729401,2
0,3,20.34760272758638,4.3927254176204915,2
0,3,11.542131710806926,-5.815604181429388,0
0,3,-22.598116150837157,-9.947638494836609,1
0,3,27.643995768166903,-10.38508506841584,0
0,3,54.75476933286046,1.5463842399486571,1
0,3,40.97162170320156,-3.2682516746609904,2
0,3,-54.9042658079194,-7.700621991746788,1
0,3,-21.385149281813693,1.1379730667428547,0
0,3,-7.6689549106843735,11.431637049120845,2
0,3,-0.9545021050690365,19.286647404388543,1
0,3,32.3507179433875,-11.955026740717791,1
0,3,39.90622147957639,-9.299495219640962,2
0,3,23.25403166440449,-15.78377321594054,1
0,3,60.42275120004888,-0.018346305767909184,2
0,3,-45.764785981990826,-1.0052722466003639,1
0,3,-24.662557746065133,4.390270988211948,2
0,3,1.5119479142144154,11.662965436202676,1
0,3,16.264138921849987,12.150792451704667,1
0,3,-38.629181540002705,0.47816186678828887,1
0,3,-53.01462056494131,-8.086349466319042,1
0,3,30.06662474652854,-11.757835486251428,0
0,3,0.527782473719504,-7.811011900809269,2
0,3,-4.747459848175724,-11.621741287328968,1
0,3,-19.678867643788582,11.152930226414616,2
0,3,15.266667486382074,-14.202810945905764,1
0,3,5.239652853265437,-1.4000608241183603,1
0,3,-22.165823033930476,12.384681071628162,1
0,3,48.535149406680716,-3.0568325217899086,2
0,3,26.58076885374478,-12.593838901359105,2
0,3,-39.10052995875101,11.807527315179932,1
0,3,-34.77203596831551,5.961048816280979,2
0,3,-17.25837417910226,-10.562020175717159,1
0,3,-51.544307676118684,-11.573459404134605,0
0,3,-46.49066923951435,-2.754546530581437,2
0,3,26.195694086462325,-0.8795833383405728,2
0,3,-12.94950566032346,23.829547322077275,1
0,3,25.807263792663953,-6.948107474254526,2
0,3,15.51433649704633,0.2175555080803232,2
0,3,16.433753752116388,10.930120173902436,2
0,3,-32.48472359892629,7.588191910699114,0
0,3,47.45867907428875,0.5847246866741005,2
0,3,25.93153113499087,10.338169090229352,0
0,3,-51.08391530079392,-9.945054162050779,2
0,3,16.315538870342884,11.330037330138078,0
0,3,-5.972630377258288,15.776902433353857,1
0,3,38.092032193963405,3.1218094952116395,2
0,3,-7.018749794450375,-11.822799940425625,0
0,3,50.36142980388088,4.633049672606657,2
0,3,-26.173449357506794,0.1994541380192894,2
0,3,-33.87682463109083,-1.5186008991280735,1
0,3,18.71709606167594,-17.107856694541155,1
0,3,-33.369570256120255,-13.882933127440236,2
0,3,37.248647760233894,-8.207846688025038,1
0,3,55.564238329215364,1.4834806541792476,0
0,3,6.613512735873964,-10.276892609875095,0
0,3,-37.36593114941623,0.3144922027602053,0
0,3,-38.93248624406982,-9.421073780155886,0
0,3,35.54280463437699,-9.255206152386203,2
0,3,7.7286772258948915,-1.1564130627160918,1
0,3,-39.239345663433895,0.14796856641805176,0
0,3,-25.57820492183183,-15.414008049681176,2
0,3,-33.8447255644897,3.56639766043943,2
0,3,-15.66831272417663,-7.6791451329962355,1
0,3,16.003134066843057,-3.294804818070501,1
0,3,-13.480116159534145,-8.763338081010723,1
0,3,20.54795022180834,-7.190653311072069,2
0,3,14.629819845527967,-15.671973722094616,1
0,3,33.28276980039211,-0.28778704066564587,0
0,3,24.149674836441374,-5.321611071037218,0
0,3,-51.80353567265904,-7.093130846609868,0
0,3,22.426537847979553,-16.74524194163897,1
0,3,-14.360061186603945,0.6510576149985994,0
0,3,-0.41184766133933026,5.590464723066868,1
0,3,-44.7674263871457,-0.5028353654098148,1
0,3,-14.800985943306017,10.937399486375948,2
0,3,-18.728226754495267,3.153703438889842,1
0,3,41.25298506437022,-0.2449906436445044,1
0,3,-44.772493866715465,7.632959998921096,1
0,3,23.56991650563678,1.4938793569239222,1
0,3,0.8158051477900276,-1.0424331108635643,1
0,3,-6.750175579767687,1.245463253122166,0
0,3,12.509074620375547,2.608863535676664,1
0,3,-25.938009285106485,6.126390432762463,1
0,3,-47.613738601930294,7.474114084173235,1
0,3,15.557198221895009,0.7244865721224288,2
0,3,9.255961406047424,-1.8577510771312045,0
0,3,-55.31548218375044,-7.390822252797772,1
0,3,-16.229169241482733,14.715397727630611,2
0,3,58.98317263649341,2.779631822735296,1
0,3,26.905111308507895,-12.158255958102734,1
0,3,28.889138945094167,-0.23497827619462505,2
0,3,-21.717349501714416,12.405731186853698,1
0,3,50.84352924006617,2.3484318646081213,1
0,3,-28.97196647554487,0.8961922075365604,0
0,3,19.186007007651757,-11.177712954001967,1
0,3,-49.095073635513366,4.292410352050011,2
0,3,-16.30164312062776,8.87780543809142,1
0,3,-30.437040026387802,-3.9707609992307193,2
0,3,-32.8832698547354,14.677908608874631,2
0,3,-20.58075872657072,21.206800830261567,1
0,3,-24.276747532812706,14.920629084372028,2
0,3,-7.977449531322202,-0.5200295000791167,1
0,3,32.40813243967546,-0.8988713881830644,2
0,3,4.380643455483905,9.818876044900902,1
0,3,13.496890520072574,13.320538677688978,1
0,3,-38.94362949881136,3.594906511178517,1
0,3,0.2299486663961699,-7.699059545755764,2
0,3,29.828105835715736,6.847189284497091,2
0,3,-15.229244168248458,2.44704166828623,1
0,3,6.956028315343091,-0.3723177097635375,2
0,3,-22.25994041014698,7.530954752607328,2
0,3,-5.256949292821905,10.840847534706159,1
0,3,60.759424707692055,3.0714922146733725,2
0,3,-41.48102782015055,-1.8145290568847978,2
0,3,-13.468211264066078,-6.092672142058739,2
0,3,52.14158377489553,1.156086658015136,2
0,3,3.5263514779469096,0.8641384971787152,1
0,3,3.7305130760379033,-1.6511974971591978,1
0,3,34.674774595090426,-5.567396477168251,1
0,3,-18.302512266275222,20.877001036874834,1
0,3,23.925300465485517,-7.230604828106903,2
0,3,-2.1861732369543816,-11.121315847328413,2
0,3,-43.24712235259902,1.7004682523039043,1
0,3,-14.246693444564475,-10.103817559210931,2
0,3,-42.7895521902945,12.210175430138088,1
0,3,-49.015206764827056,4.553788492722746,2
0,3,28.800492204348927,-9.533215214098844,0
0,3,45.08327730613388,3.6487416541794997,1
0,3,-42.7119774825473,1.503042743100231,2
0,3,18.64803631804827,-8.950997929074338,0
0,3,5.484747811105746,-4.605750703435659,1
0,3,-0.3713504622525825,3.2825416062920096,2
0,3,-8.073957669080638,3.2134693830474483,2
0,3,21.1029228113987,8.539819183843898,0
0,3,61.52783724309863,2.820111644409155,1
0,3,-29.594842292001783,3.562221888494005,0
0,3,-13.82069950747287,8.700848484934479,2
0,3,7.938493144275206,2.9318385266175047,0
0,3,7.356929297194688,-6.430626343217278,1
0,3,-51.00742084929479,-1.0655406084861716,1
0,3,-36.73399467188939,-4.17078349168629,1
0,3,-50.97895178460934,-6.453280893308327,2
0,3,38.55957427950614,-7.369944674199098,0
0,3,22.34109196212976,-1.9372781596841693,2
0,3,41.73861506606536,4.899101005879248,1
0,3,8.829867582967598,10.129127547691306,2
0,3,8.000324344935072,-7.705480271232681,0
0,3,9.400300115883205,-6.192939316712733,1
0,3,-3.9882059450723744,12.406208496153306,2
0,3,-53.323819722114145,-9.313765566499658,0
0,3,-46.3195195968602,-5.323480798651491,1
0,3,-29.783608885166814,1.5305115321949008,1
0,3,-37.37176309620467,5.459428556039958,1
0,3,33.45768560964981,-7.839245691743504,2
0,3,13.083039026452468,9.137448917597787,1
0,3,-48.196714888041384,-2.2590111506092585,2
0,3,27.590889041777192,-7.711135060341089,2
0,3,-16.486197073403204,12.1093449735516,1
0,3,26.944008782365046,-2.246410657621955,1
0,3,25.418109886506564,-1.761517871744342,0
0,3,45.440772215629565,-9.242001988528628,1
0,3,12.326242966622406,-0.5382307972689738,2
0,3,52.00574681038954,-6.974538077619572,2
0,3,-24.414005532604573,-5.070853059386862,0
0,3,-37.08316479596848,-13.014460149922327,2
0,3,-50.225384060189626,-8.472431838129918,0
0,3,39.17546352714768,-2.415726002619502,2
0,3,-10.69940840615946,10.940855094479572,2
0,3,-50.36537107640742,-7.636119417301299,2
0,3,-12.568037421246407,-2.4803661927310823,1
0,3,-43.215078799037315,-0.33173340733071266,1
0,3,45.16153813370408,-1.1587580135322864,1
0,3,39.364364153447134,5.686694941845598,0
0,3,53.468425076514016,-5.562270318354133,0
0,3,-42.00684369409784,-12.182105914316029,1
0,3,0.2065908572606515,1.7030473222082394,1
0,3,54.07308330244313,-1.674796430909067,1
0,3,-32.39614814173469,10.39999544034539,1
0,3,-31.729491632116723,-2.6962553767553925,2
0,3,-28.81460048108443,13.328329299270395,2
0,3,43.95584170959487,-7.153957106205143,1
0,3,-34.69355869595915,10.590857465768396,1
0,3,-46.47730298447547,-3.6491823680683115,1
0,3,16.649334437913225,-16.234352788798397,1
0,3,1.3154627902642397,-12.608948078893407,2
0,3,-22.505039172036664,2.3808258244479434,1
0,3,-4.991715971758076,1.8921753039397007,2
0,3,5.6370281423553825,0.6245811327805448,1
0,3,-42.466794857331166,0.8570568621709229,1
0,3,-15.943015457919136,10.438774791243812,0
0,3,9.43680259225003,-12.43130248452791,1
0,3,-24.60343230513051,8.320610317715317,2
0,3,35.82705941372052,3.182348572821548,0
0,3,-39.932952058496646,-1.3083987180400598,2
0,3,4.8595205118430895,-7.133712827127777,1
0,3,-40.824737403729216,13.255585497017046,0
0,3,33.55630435285824,-5.2774637974744465,1
0,3,25.126284281259924,-18.014362286770034,1
0,3,27.005590759840175,-8.923529331958584,1
0,3,47.535126220088664,7.884527780046371,2
0,3,-17.828355039266498,13.069765879189273,2
0,3,-17.354979376447076,-9.412279032582767,1
0,3,-3.237030340109337,8.070533085874859,1
0,3,-4.6773137321150084,8.14532606546258,1
0,3,53.62041163252411,6.557183299648923,2
0,3,8.652431615865552,1.2163210300742733,2
0,3,-1.06589696665233,2.716606242104242,2
0,3,31.918027105556448,-15.418488812356475,0
0,3,21.116131957488665,4.66652252777489,2
0,3,-30.93328521621823,7.474288990830093,0
0,3,-49.246579178393816,1.5112870473064328,2
0,3,34.5084157609181,6.037740356035243,1
0,3,7.193095041790384,-6.150089294981581,1
0,3,19.94184489591839,-0.6248564418478809,2
0,3,-18.742415205422187,1.8959951986473882,1
0,3,-19.915417750912503,-2.5109848359740603,0
0,3,40.80529546937186,2.4740818798328954,1
0,3,35.24922691935824,-0.10481616338287979,1
0,3,-7.639753921520105,15.239516099104407,1
0,3,52.36125602929217,-1.4485680714267613,2
0,3,-2.824985198026905,14.764459525727037,1
0,3,19.541337507983393,-14.911773491954804,2
0,3,-25.744582129196807,5.153539299213848,2
0,3,11.651887166509033,2.4861246301257887,1
0,3,8.184204323961321,14.035055939424053,1
0,3,-34.14346374019158,4.487570801395218,1
0,3,0.6113033250910131,0.10827849632334133,1
0,3,48.68950232505732,5.538288688718666,2
0,3,-0.20800656773301837,-14.51439958341323,2
0,3,-4.033061738908933,12.37451578799845,1
0,3,-16.95702669333423,12.323482586634194,1
0,3,45.85933474881896,0.9577491266695226,1
0,3,32.15463609177285,10.35933643645891,1
0,3,3.9489437817621145,3.4103976397299864,2
0,3,31.793509353095967,-15.635893334019858,1
0,3,-26.606428959771243,-9.681099998667232,2
0,3,23.092668490730176,-13.064864020521702,1
0,3,-41.3939332635354,9.21976778377305,1
0,3,-30.016201964110454,-0.44083885989608174,2
0,3,32.65080444785535,-10.450013396220138,2
0,3,59.68061041728992,1.3264730884534939,1
0,3,41.65475186132991,-2.182312531414611,1
0,3,-27.298158651576323,-5.327498565247706,0
0,3,-19.697491764766152,0.8397053949255858,2
0,3,-26.788486947081868,-0.881395903095288,1
0,3,15.657697329357024,-2.8680361793609506,2
0,3,43.383770085919565,5.649711343511126,1
0,3,-16.292795905900057,3.9886604289651006,1
0,3,21.295518689726364,9.889925406509363,0
0,3,31.246452382378553,-1.4091234037674487,0
0,3,9.317983749014834,-3.3239268101113972,1
0,3,41.91997759951833,-7.559973307731464,1
0,3,21.864277169816166,-14.297722352212823,1
0,3,-28.219454091284838,-10.663640094121144,1
0,3,-50.32928576109662,1.2373307871628652,1
0,3,-43.74362143309014,10.15444866694188,1
0,3,-24.083756509730392,1.5488589857308046,0
0,3,-13.398895477039282,9.602943139621248,1
0,3,-50.72789049598046,-9.21557751682035,1
0,3,-32.80217785648495,7.682365039414601,1
0,3,51.76634728410238,-7.280646636951467,1
0,3,37.142097810711874,-9.23866051595608,1
0,3,-2.106672791368345,-5.832387694600344,1
0,3,41.1030840031171,-9.204544357189365,1
0,3,-0.6297732971495813,-2.945329293694621,2
0,3,-2.456634684962326,0.24602359293433956,1
0,3,39.90493676511013,-5.198350191623012,0
0,3,-32.860684735613226,14.294831421722849,1
0,3,-47.20294241286352,-8.772096472969395,0
0,3,49.46170363014432,-0.7692036876996738,1
0,3,-11.779151600324019,3.8014557422576516,1
0,3,-42.05426603699018,-5.982141944796894,2
0,3,-7.344589583907839,7.682496310691426,2
0,3,53.44226807645712,-2.0508394374982974,1
0,3,33.89501313465798,-7.545918491245296,2
0,3,18.023988380293364,12.74871119774866,1
0,3,1.3396619591136487,6.0167584380754775,1
0,3,32.75280622530042,-12.9319217810453,2
0,3,-26.922180254680583,16.5648791804409,1
0,3,50.70750675415783,8.621314297296129,2
0,3,-40.35037346971104,1.90827385040357,1
0,3,44.29257591246348,0.14162277701133116,1
0,3,-30.700420103129357,3.007869087962074,1
0,3,21.01258557188422,3.0403590601267054,2
0,3,23.254542010718527,4.172478919079858,2
0,3,17.61603150101575,1.8298550601715426,2
0,3,46.25774897611522,-0.6910021179575645,0
0,3,-5.622296101907682,-9.598401865349741,2
0,3,10.623457798249133,-7.85128404160985,1
0,3,26.225112264009674,11.42181210099122,2
0,3,-30.1400850279498,6.763371589896047,0
0,3,9.16357153265099,4.038937066111576,1
0,3,-11.827052618695303,17.756485407934576,1
0,3,-17.500599074976087,21.22971131205246,2
0,3,-34.43153268372111,-12.958910473149492,1
0,3,-14.294998362591013,-5.395354098681225,2
0,3,-34.69746645376217,-6.056093494446606,2
0,3,-26.39473943587326,17.196353171320307,2
0,3,56.98633612873352,0.4705424522118959,2
0,3,-7.449433472630878,11.467423123843346,2
0,3,36.13285286058113,2.292952027761877,1
0,3,-41.59894203569897,-11.46665393906566,1
0,3,7.622773867375389,-4.965605129825381,1
0,3,-8.250805595391801,-8.952893876268861,2
0,3,19.52827853034364,-10.615595312526041,1
0,3,-27.45710234896404,-5.6326063369059,0
0,3,-36.7074459563793,4.0962675330914715,1
0,3,-26.378021207903167,8.080654078197828,0
0,3,-10.99047511958875,10.948404840528354,1
0,3,2.61171532684081,0.3872897322749482,0
0,3,-55.182409637571766,-7.760655420960082,2
0,3,31.275447265012087,-3.893336451644466,1
0,3,-30.39238869365475,-3.858928853536527,2
0,3,-22.97147426916242,-12.82892847932539,2
0,3,23.813187210121356,7.291234903321476,2
0,3,19.508121117822164,-17.73801596657489,1
0,3,-20.60265343723986,14.514609077376194,1
0,3,-25.692390599969514,-0.24554117589464508,2
0,3,37.801709097156845,2.5547739019999587,2
0,3,29.986798691905566,-1.7589454124754569,2
0,3,-18.748426453338112,5.055254444946527,1
0,3,-37.31183884727017,7.525029236695513,2
0,3,-48.7914765409737,-7.717623335849439,2
0,3,8.27835967865963,-18.8569513062622,1
0,3,-16.204771115368576,-15.401196575907589,1
0,3,-21.595654448162502,22.00269084412169,2
0,3,1.9855132376492817,7.056929117912498,1
0,3,14.90600404621264,6.155215523205525,1
0,3,-12.823876102631774,11.5796089362593,2
0,3,-3.0073735130211987,7.282582947976489,1
0,3,-10.06650655697717,3.7961870740185377,1
0,3,-16.890304825176646,-4.685966264964601,2
0,3,-7.022650996160422,1.6725977881735523,1
0,3,16.808149256917574,14.587168518374082,1
0,3,7.813915847299765,13.980927880650848,2
0,3,30.945089343826982,-16.09913310712653,1
0,3,3.578675842474861,-2.941122751950319,2
0,3,45.8631261423978,3.494490037019267,1
0,3,17.071004574444103,-7.119934974605224,2
0,3,-8.22088654884268,12.534746097217804,2
0,3,57.921593434674286,3.8140162424703323,2
0,3,-46.56534712338197,-2.3894494314824337,0
0,3,-33.12552526019384,9.104826018496395,1
0,3,-37.969392306887364,1.3242734046146123,2
0,3,13.24119355429605,-1.8389525339673587,2
0,3,56.890497539274094,3.931115984218737,1
0,3,51.87022438684897,3.158489776732214,2
0,3,-32.989829012060234,13.493704800369073,1
0,3,-10.415667925098717,5.439581154510739,1
0,3,14.33008258088074,-10.093510620857124,1
0,3,-17.132465490535385,-15.418560008564105,0
0,3,9.160822387663961,-10.033283921084022,2
0,3,20.37422937398371,7.388435404171688,2
0,3,35.02942000450747,-5.650408263044688,2
0,3,37.573211786039614,8.04808356554355,1
0,3,25.06710611732669,-18.541802347351084,1
0,3,26.528226009858262,3.535576917846353,1
0,3,4.821752195624029,4.108933699411279,0
0,3,-20.852007910450116,20.399559815601638,1
0,3,-26.209024774702083,3.3893402538770863,0
0,3,-41.689494613363095,-1.2549368981028994,2
0,3,39.440006694685195,2.1753579586248644,2
0,3,29.0834437791433,6.462930928087854,2
0,3,37.52235456694881,-3.2331325963518096,1
0,3,44.390572795734364,-3.0126752267969725,1
0,3,30.620118623683776,0.4597617514891868,2
0,3,-28.11528891757351,6.71349468289258,0
0,3,-33.731284777418345,0.6347705435617869,1
0,3,1.8479918125942694,-12.370965138372537,1
0,3,40.64865632645523,-8.071530424090994,0
0,3,40.73159513445078,1.1726839151436654,0
0,3,2.8897336552189548,2.171480890555044,2
0,3,-52.42910869490881,-11.126480857570224,1
0,3,9.534582970591268,-1.0740649026997648,2
0,3,54.50545557505058,4.466768812121512,1
0,3,7.114280088635343,4.694131806201738,0
0,3,-51.820155793789375,-4.674616649875007,1
0,3,28.39276812834191,10.428130482016321,1
0,3,-7.679890836513,21.880633201419045,1
0,3,-40.59575753687743,-10.45067239579173,1
0,3,-2.386429378303686,-0.29597848247417397,0
0,3,18.76442228946328,-9.918283940991662,2
0,3,15.443540007579205,-13.591802448919386,0
0,3,-14.37966208887969,3.930318602491865,1
0,3,-37.18164216777218,1.2826602610124007,2
0,3,18.64267140243149,14.584503333318318,1
0,3,1.3370515691365472,-2.27184555262532,0
0,3,-45.650726163947795,1.1004166399236943,1
0,3,13.484426457275791,13.76302389755685,2
0,3,56.06864770554079,1.2521555660785948,0
0,3,-39.2379908094521,11.874547772014635,1
0,3,10.296146598380982,-15.129009824429176,1
0,3,59.48470477124368,1.5305496374783933,1
0,3,26.167798023924423,6.511877939309879,2
0,3,11.282777237248748,-8.447646419571194,1
0,3,-8.88002939036713,17.10395407120284,2
0,3,51.25382342914758,-7.655722283416647,1
0,3,-28.125028064,-7.372675713732187,2
0,3,-1.0246198210364312,-3.8511495651263794,1
0,3,25.025612861222633,-7.788672827024107,0
0,3,-8.93791209841479,9.072450185889512,1
0,3,27.479352100590276,10.59757400137717,2
0,3,-41.35811918316556,1.5006664891231338,1
0,3,-19.727285023317755,-5.206529926550542,2
0,3,-46.058607923071854,5.633660228430727,1
0,3,-22.502026767865864,0.4028665910155364,2
0,3,-50.687980009804164,-6.52738502486322,2
0,3,-29.637366977877477,-10.066892527459673,1
0,3,22.971292963813337,-13.399055650590897,2
0,3,-13.76699832647373,14.489443989760497,1
0,3,-11.43108243462812,-5.364596061480697,2
0,3,21.482625320408154,3.4338292703530886,2
0,3,2.0387877287563843,-4.878403806495213,1
0,3,35.77023906928164,-2.9308342782678816,1
0,3,-31.68141896634278,-11.470187594933146,1
0,3,-3.784927235264164,2.417979399598456,1
0,3,20.426716229711253,-9.887331389215067,2
0,3,-0.5362806887033363,18.739647638611128,1
0,3,42.892727991899726,3.4748615992883,0
0,3,-6.829665314899101,-2.3678564689731636,0
0,3,-18.672017858395634,20.032794943005264,1
0,3,32.984443809714314,-3.549111347941717,1
0,3,-36.7178251344918,-8.704162693094233,2
0,3,24.097137603468255,7.126809777561388,2
0,3,-3.7702507640640155,-0.7469004061140978,2
0,3,-13.382130498992463,-4.1613443163475194,1
0,3,-20.42513748663074,-11.543453977745369,1
0,3,-52.36335374706801,-5.169885391253875,0
0,3,-20.238570404301985,4.2329990774381665,0
0,3,-14.638068282420537,-7.560177508246496,2
0,3,-25.09916581561643,-0.5572257894554832,1
0,3,18.93479360671596,-1.8288187799151066,0
0,3,-8.994245359532334,3.3384122701899477,2
0,3,-10.702572526248732,-1.7317194783803862,2
0,3,31.70732981110605,2.0625147433257207,1
0,3,39.85472732647335,5.608717255996136,1
0,3,38.55082328658341,6.1112098797272925,2
0,3,-8.373349551383882,14.501724748008401,1
0,3,-12.671459887061987,19.21083168605681,1
0,3,-16.628949160929665,19.377586006501403,1
0,3,-42.158151578042066,-5.945583252941698,0
0,3,18.143862784299525,-11.48253664127895,1
0,3,-29.549756074135814,-16.861184916870183,2
0,3,-33.750972568486084,2.1846510541479085,1
0,3,-16.639094187886666,6.237081270624311,1
0,3,-53.49980374450833,-7.436171599514035,2
0,3,-27.238006407049028,-8.196901369939411,2
0,3,8.768919951228884,-7.251821848315755,0
0,3,40.029278933856624,9.239399085009092,1
0,3,31.594040568965305,0.738195778100753,2
0,3,-10.48748015551958,6.9539289350778635,2
0,3,26.932203566011907,-2.286503975057819,1
0,3,24.60248325375043,-8.702915123813503,2
0,3,-40.41255988408532,-11.5517377586708,1
0,3,-18.50022448575754,3.8671207670335175,0
0,3,-0.7254459120924085,18.92964479290926,1
0,3,5.011322500896027,-7.1266663380475626,2
0,3,3.804091956058459,15.475307882594404,1
0,3,-15.696034045020756,19.949008777550702,1
0,3,16.64147065101817,5.810912142879512,2
0,3,-27.720047328608185,2.6554620434789222,2
0,3,-2.630532170043013,0.3075291632801165,1
0,3,-28.15684978255612,3.342621240811892,0
0,3,53.716171047592674,-1.8869485787971214,1
0,3,27.2328529189071,-6.2439119921778925,1
0,3,-13.833460109753712,1.637238522817211,1
0,3,-9.4916670146774,-3.0116488557179,2
0,3,-35.197217735610344,4.218236327805912,1
0,3,6.887125145141809,-14.120608989858844,1
0,3,14.551039665537408,-7.579600184052015,2
0,3,56.38636661658162,2.806552470850551,2
0,3,-40.531250420183,1.418558440098896,2
0,3,-46.94490821155087,-2.5105377887011775,2
0,3,45.881472753089994,2.444939942613212,1
0,3,-5.86229728971351,0.6720918218690431,0
0,3,22.386675526555205,-3.8769112759504427,2
0,3,47.99977302490124,-7.3837171658837795,1
0,3,48.93981541935271,7.639672963760025,1
0,3,13.360468698812955,-1.3950495532220863,2
0,3,-8.11822661365644,6.317755806025743,1
0,3,28.261289688113614,-14.03486140790557,2
0,3,26.225867098013023,-3.907810421225227,2
0,3,-24.59536206677119,-7.4921217337986,1
0,3,17.347513620196484,-0.2194263914806777,1
0,3,-37.166158580819825,8.201977531382944,2
0,3,-7.044153346441339,10.579256032533172,0
0,3,20.163869852768485,10.950433356980469,1
0,3,-19.052892914197443,7.7794499316228825,2
0,3,48.019793164465334,-5.772110059000576,2
0,3,45.1871083879908,-5.239244180575176,1
0,3,54.580107912187785,5.086845601704941,2
0,3,-13.329937772209272,-11.004017598784177,0
0,3,-31.627964907872844,5.622362756336414,0
0,3,-30.887810937334223,1.7926828934264774,2
0,3,13.565206865550445,-12.49457115431607,1
0,3,0.05060548622271061,14.11978382778729,1
0,3,-14.183995719239363,15.791109931372802,1
0,3,-39.34415985076917,-1.6355670620792675,2
0,3,-23.708848373784697,-0.367989083221246,1
0,3,44.950208834634715,1.213563839076075,1
0,3,-29.074717427175766,3.63573850654355,2
0,3,24.14683239648093,2.8930690169763356,2
0,3,-16.114592493385217,18.616851056116875,1
0,3,-10.214761809481383,6.271702800916684,2
0,3,-33.08907811118623,3.116266598330161,1
0,3,-32.83724213682083,5.287638443519546,1
0,3,7.347901371304965,-7.277091707541711,1
0,3,34.58425188955531,-12.097146877785946,0
0,3,4.63866593357509,14.894481749568664,2
0,3,-23.119913182298998,-12.56628725300495,1
0,3,-22.365764202447032,-9.74494606869794,2
0,3,-13.138501783207875,14.573415276191447,0
0,3,37.75690259514512,-10.221383461640182,2
0,3,25.775166531788333,-4.632154073725955,1
0,3,2.8571918878125144,-2.046389545993817,2
0,3,17.187723976744532,-7.048433368613486,2
0,3,-51.35596605634013,-1.585212033098222,2
0,3,-0.5020677592474323,1.500131828639005,1
0,3,-49.693879219564536,-8.916745102168226,0
0,3,-44.49143900077979,-5.623998339786002,1
0,3,29.217437403118048,12.399201029019242,1
0,3,-28.374997685949527,2.0965130086341413,2
0,3,9.940015089215194,-15.487926192130457,1
0,3,59.842652163789424,3.2298364575361513,2
0,3,-24.53223425330037,5.682347998534207,1
0,3,-20.489060167412784,14.507048964157965,1
0,3,18.772681578231712,5.440912633765961,1
0,3,25.481952328825567,-15.443614560260757,1
0,3,50.793110928266515,-2.109259190592026,1
0,3,58.60490418378738,2.813619826472516,1
